,id,label0,label1,label2
3676,7f86227af1a64df087e020cc6d59a7f0,1.6729505,0.8745316,-2.3467977
3677,7f89501bbacf49e1b5a980d3ae7bafbc,-1.7534804,1.3717281,2.1629844
3678,7f8d84c7bc2b47198e22b6f3db94f952,-1.3516641,-2.046719,4.681606
3679,7f952e38a89c48cb9733dedb9ecb0be4,-2.7889657,0.31395504,4.0177174
3680,7f959c22514145ccb19ac06f1eca2bab,0.5890626,3.426193,-0.8878111
3681,7f97ea3816a8435f8dfcae43fe8e387b,1.9600718,2.2749965,-1.5925434
3682,7fa4daaf9a3148f08e3fd0aacf87cac2,-0.20068169,1.2912449,-0.13023108
3683,7fa77ef0e4eb4874810254e7f0305b74,-2.312228,1.6555945,3.747405
3684,7fb096288bf4435d93767486f861c396,0.56184894,1.0925813,-1.5879891
3685,7fb27ff07cc544c49fced3c108de917a,1.1283925,2.2145786,-1.3622534
3686,7fbbe29cb2de40c5aaaeeb0db1d03388,0.9664274,3.5724964,-2.1721196
3687,7fdaeb9c03b1467ba4efb1e0dbc3460b,2.859043,1.5717205,-3.2507715
3688,7fde2ce83fa64dfa98ed6e40bb254844,-1.1733334,-1.0208751,4.496498
3689,7fe98d9185044c478de4522116a20557,1.4679456,-1.3229473,1.6074436
3690,7ff77001ad5c4b6b814802fc2f2c6705,-2.652899,0.60709286,4.689865
3691,7ff7cc52d89f48df88716255297d4b29,-3.02232,3.0128982,2.2573278
3692,7ffdf0b380fe40bdaee457ea62a29c68,3.0233848,1.3729693,-3.232198
3693,7ffe5e0e867a40f9b9933cfd036167cb,-0.93597716,0.906268,0.94681317
3694,80046eb806694a84b1185eee6be23d3b,1.4184289,1.6633686,-2.298837
3695,800f927dbe4d4fbeb999a13eaa66289e,-0.37184578,1.3250328,2.1917632
3696,8027e50abfc64006b8c7cf8767efff96,-0.71089816,3.5642993,-1.1340396
3697,8031d6a2d42f4f379a6a06f3b21d8493,-0.8253826,4.9007845,-2.0341465
3698,8033035811194848b1e275cbbda45b17,-2.420063,0.4380997,2.1853878
3699,803a1015c90a4d7694432d8a0f19e73e,-1.601172,1.494037,0.019277543
3700,803b65d20a7b44889b93879080aa4980,-2.038597,3.875452,-2.347526
3701,803f75d2f153408e80eabc2dfbe9eafe,0.8133982,1.8909863,-2.215552
3702,8042b232bd5e47baae00bd5bda099f39,-1.5423148,1.8575732,0.3202926
3703,8045a534bb8d4ce388ad578ec6561b7e,-1.576844,1.8686348,1.1804595
3704,80463e32565c44899145696074719aa5,-0.19619355,3.5318592,-2.6135457
3705,805d8dce18bf4ec8bb76891a0548b386,-2.29187,-1.6789488,5.112689
3706,805fdaa472e5425cbbd5804b9f1bdf08,-1.6957941,3.068469,1.0961454
3707,806f9e65f8064ea38c2521824273cde2,-0.95768416,3.2261722,-2.0290933
3708,808f7bd17f114f2b8572c6fa68f1c348,-1.8021047,-1.1365176,4.3888855
3709,80ac8ee435b6447ea720704dfbfb11c8,-0.39030355,3.5519876,-1.5951068
3710,80b874ef85c449e8ab333726ddd6ffe0,0.97965354,2.7402027,-2.9567838
3711,80da8a17d04440d084b2b2017f3b1719,1.836029,2.7100701,-2.9766538
3712,80eaa786deeb4dac9f08fdeeb895d6df,-1.5494401,1.4547474,0.48008126
3713,80edefb79c624b90b31e0aa99477624b,-1.8116431,3.8379984,-1.4049392
3714,80f159211ab749b98e9b62a5d34ca0ae,0.9843585,1.9885752,-1.8973138
3715,80f488dc30c94ae1a25b24cb957fa66e,-0.62352824,3.008021,-1.2114348
3716,810722401dcf45f4a3bfe3fb4697fac0,-2.433289,1.8290504,2.57915
3717,81090301eefc4e218133c44a5cf30f79,-1.4072824,5.304122,-0.52440476
3718,810b7e87f94344c68a8cdd42af6ace45,-0.3659031,3.1743925,-0.028976724
3719,81116dc04e434b5bb5168b7c1da70ac1,-1.4929507,4.008155,-0.442131
3720,8112280d281e438c97cc2aa0c2ad65c4,3.1217144,1.4923623,-2.8367848
3721,811d4be9b4a0472082ff8b23425e98a7,-1.7180347,3.174577,-0.01393649
3722,8122624140894ddb8448339f19bb602c,-1.2511082,3.5896833,-0.7400776
3723,8130ad76353943689e72ab483944e1a1,-0.8716144,-1.4868723,4.911953
3724,81323af4d6834bf7bce742fe0c206ab9,-2.0669522,1.3661699,1.9661436
3725,8146c1fd51f948dd9ba1ee88b2879c6a,-1.6407573,2.0349548,1.66014
3726,814f9b2ae2d9454e872a026d920217bc,-1.7279551,2.6343653,0.012456894
3727,8168aa3201fc4f9ebb5bf2e370e23ec8,-2.4552143,3.1128705,1.4939759
3728,817d973fb30448d5bb354ef40a81af06,-1.9152222,1.5687667,1.9903648
3729,81839e99ac4843519eaca2ef030080d5,-1.1901046,3.8469572,-0.8093239
3730,81942eac30a742c3b0817012846b1217,-0.63564867,-1.1914376,3.6085727
3731,819a377bc8024041915a4facc7159c44,-3.4856853,-0.51770294,4.720421
3732,819ac377aa1648e8b27350b6a17e2191,-2.6471512,0.18890402,4.849533
3733,819fdcfbea55482f81700b62ac9fa6a1,-2.4881027,1.8726695,1.741555
3734,81b8c534899e4a2caa305d169c34342a,-1.8195314,4.7871637,-0.9458762
3735,81bcc67f114240c2bb10ff6b07cdbf93,0.8954764,2.7364497,-2.1219516
3736,81c093a183cb44cab42f1f3eeb72988c,-1.7494178,2.3852782,0.37723246
3737,81cda588e44e4ed5919faae3e1e04b45,-1.4006844,3.031369,-1.9305525
3738,81dd1b472c9b421e8cb7a589be85bc5f,-0.6260081,1.770929,0.90525717
3739,820831c4e5b644d69c0c2a0bf321e171,-0.9210853,-0.91499996,3.0341961
3740,8211f46f0b62406ca6f66b01c5eba46a,1.0810168,2.5439947,-2.7484152
3741,8214dd7791a3482f8c410e1facd8cd52,-1.0957135,4.035619,-0.66011876
3742,821764155b254aaca4df453a1c3c6b77,-0.36205322,2.7946725,-1.7241433
3743,821d0d1198254c1698a37c001cf96038,3.211406,0.28242943,-2.5203476
3744,82232aa6474241ee8f321a66a5775d7d,-0.3722728,-1.1267027,3.7729335
3745,8224d9332e014c6488d497027b09ff7c,-1.711262,-1.7147676,4.6041126
3746,822fdbff93424f99a5000364185b43fd,-1.6839681,-0.2307544,3.9232814
3747,824a5eff64b04ad182b7f8a2587e944a,-1.7941859,0.3027868,3.5921881
3748,824ee5b95619470fa7152a306f251771,2.8285244,2.4037502,-3.173864
3749,82512236f58746ea9059fb383793e552,0.50564075,3.269306,-0.06866202
3750,82637df78fc848b889b0f4e4993ea0db,-1.372042,3.647625,-0.29596487
3751,8263c425c319490096f580f254ab3f15,0.74163526,2.000395,-2.9370682
3752,826c5abe674a44c7b5601dd7b9695f7f,0.94688195,2.9767103,-1.5559168
3753,82740dd532f249d8890de29e6684de7d,-0.6042276,-0.021309167,1.6014574
3754,8274c053a02345ccb35627b3c097711c,-1.483937,4.437411,-1.4959509
3755,827ab8f8ee4a4437b81ddef3e413fb5c,0.7227598,4.045132,-1.6951065
3756,8283c5c5ded9493db8ce8d9f7e08a535,-2.0280848,4.3876576,-1.0917778
3757,8284dd5473034ddcba179b3ceabb456b,2.4482918,0.10780275,-0.8317874
3758,829a49380101456fbba8f16599c37f9e,-2.206069,4.079486,-1.9989867
3759,829acbfad3fc44ce8c991a5f9d519100,-2.4468818,4.5682354,-1.7040489
3760,829bc89c4df1436bbcf7059f607df489,-2.3991923,-1.0698858,5.25702
3761,82a5c6cca21f47afbd7545a3a1e41c11,1.5824602,2.606896,-2.2901042
3762,82b21f905e5c4c6bbd3b52c89cf0dcb5,0.9604221,2.4796364,-1.8340042
3763,82b22ecffbb24cfc93a0582a40d22463,1.8280063,0.8881005,-3.3345304
3764,82b2df7f1daf484bbc0706dbf190ea65,2.0585082,2.148638,-2.0601976
3765,82bb0db8b2c043e69d0351eeea409950,1.1387687,2.420745,-3.36177
3766,82cc8c9931934b56859f147aa6cb22ab,-1.3004436,2.4716845,1.2341523
3767,82d8a323382847c39ea185908cb7a407,-1.7865055,2.6957862,0.9856692
3768,82e8981808584d7e93001f34959bb831,0.17854607,2.311769,-1.7778604
3769,82ea87f0f492494789189e438cfc9354,-1.2565725,3.8233564,-1.2933505
3770,82f82748796e474dbe4d8cae2f7532a4,-0.2823065,2.828399,-0.027960032
3771,82fe00fb0983492794eb3eff04df71a7,-1.8843093,-0.58170784,4.6698446
3772,830fb87ac0bb4e16a5f068405f812a59,-0.65266764,1.2308705,1.6594124
3773,83145eb2029b4fa7acc59f62a63360ce,-2.418635,-0.34106544,4.6658654
3774,831ae0b111e445dbaa1196807db222d9,-2.083776,4.563094,-2.3011024
3775,8323ccc3cafd4a51b8a41b710c57bd9c,2.0596533,1.3481272,-3.7753313
3776,832ccfc6e4b44538b35e54cab7504aec,-0.17865205,2.8871422,-0.9830351
3777,83305e25f9d347c79c2fc457d337b0cf,0.5932893,-0.33994356,0.31775755
3778,83393135d3e34459aa68fee80c139b6e,0.4054528,-1.3967658,1.4540637
3779,83395f49369c4a7991bf2201bec20740,-1.920979,0.39873204,3.1054676
3780,8356c743e41e4e78a71af342fc836336,0.6428867,0.9804634,-0.34794545
3781,835ce803d0044d40a6546441b9c29c66,-0.7962336,4.105402,-1.2200334
3782,835da15f4eaf41228204b2d4b3eb9665,2.577391,0.99755406,-1.7656722
3783,836a9844616842a182c2f287cf5b117b,-1.428355,1.3021046,1.8085005
3784,83735f2bdedc4178a0cc4b52c0181fce,-1.911591,-0.3731446,4.361472
3785,83944cbae04d4a55abdfdd852e0f8ec4,-0.29842222,1.0516307,1.7642076
3786,83b74b68e5ae4d86b9da0df8a4e593e6,0.60800874,0.7643367,-0.27166373
3787,83ba3bc355624e0e98ab0ecd592c87f7,1.7990248,1.9488972,-2.9926507
3788,83bdad09230c44059225bae81491427b,-1.533849,3.7795014,-0.6615425
3789,83bdc4d98ef1468e9856413eae712daa,-0.28367862,2.2991033,-1.5945852
3790,83beaf8390a442a9b4481aca163c019e,-0.03255564,2.0344706,-1.5733387
3791,83dc4b1f825c49e398950130bf767b4f,2.2111292,0.66870916,-1.5054605
3792,83e8442c1a744469a6f05592a175f908,-1.9000766,-0.14303109,4.7198725
3793,83eaf14316274702851d085d42e44c4d,-3.164324,0.3576134,3.7418401
3794,83f330b69f854d378836aecd81725cda,-0.4131973,2.1147778,-2.9221332
3795,83f48d5c24aa4f2fa187499c918cd52a,-1.8183558,-0.7797866,4.514046
3796,84036dd7b5c74e1b8ccf0588d50a1430,-2.8283248,1.0762467,1.1114671
3797,841d859e2a1f40f58fd3dd803602f2b5,-1.3751323,2.1944041,1.1974425
3798,842047a73f244d889be7bea2451c56b7,-1.5750904,4.874358,-0.19048703
3799,84220eacdce04ffd8866e444368e60bb,-0.56326556,-1.6622027,3.194605
3800,8425b9e7e94249ce9f1e5b956002efcc,-0.13197523,2.8686032,-0.45014203
3801,842827d48a6041ae974e570fb87dcad1,-1.8303754,-0.90012085,4.516657
3802,843213175fef4641a682ec449f889e71,-2.4304712,-0.69437075,5.31824
3803,8439e96da77945e59bda7b5f627986e2,-1.5312607,-0.27409616,2.6728284
3804,843ced5d78044f70a2d150bdc19223da,0.87448686,3.5244095,-2.6400168
3805,843d3d258a494decad8fb1f82e1f765b,1.0497053,-0.9385061,1.1713321
3806,843e97b6bd4d4274b73af0a34fd83275,-2.2264476,-0.59434307,4.4253693
3807,844a1f5ca9874559a280edcefe3f06c5,0.29336935,2.994058,-2.2960892
3808,844f43d9b6ec4c0fa4025bd3053a52b7,1.6994908,2.1411297,-1.8670409
3809,84509a6d37f041d391332ebbacf76f1e,1.6678178,0.7068894,-1.8423507
3810,8453210da7ae4d0dbea6fa8ab3063e46,-0.6293463,-0.8932681,2.3849633
3811,8458c29cfb6a42e281dc0da7e35cd25d,-1.8291786,1.2394434,3.120289
3812,845957d1e9194382b4f2d1045535b29d,1.8906088,1.3516355,-2.2791004
3813,845bac8793f84ef5a50a6c7b34d6c8a9,-1.8546419,-1.4967811,5.0418177
3814,845cb7b6e1e0452faea0a630e9bfc4b2,-2.0448027,3.1398692,-0.9882185
3815,84676f4b9dd7469da36905e8273eae28,0.8127875,2.6794343,-2.951074
3816,846a2b9b273d4a71aefec10eca11000f,-0.95425886,3.9642127,-0.5563178
3817,84701b60e64340fdac1cd83422eb060b,-2.0730171,-0.4293742,3.5480902
3818,847812e050fe4f188c0bfa5c1d67c77f,2.4843662,1.7442882,-3.1425316
3819,847fdfe3ad9044f6b0712f2669c2b95b,-1.7576637,1.4832307,2.5467494
3820,84873f578cec4b3f8bc41b1b137407f0,-1.8962672,-0.9459605,4.945058
3821,848a464584a547fea3edefa8c76ed298,-0.65607244,1.2592181,1.3905218
3822,84aa8171de074d78bfa19d4056b27a4a,-1.1514599,-0.4180101,3.2366078
3823,84b327f53f504c28b263f8f2473e1483,-1.4157689,-0.03910449,4.726127
3824,84b6be6d5a8642cd83a1d0041f6be4b3,-1.9944139,2.1468577,0.6116021
3825,84bc739d4168462785e3fe4d04312590,-1.2370241,2.17332,-0.23365262
3826,84c53a3658b046abaea2385b89cb8445,0.0850603,3.3608952,-1.8436987
3827,84c9e7908a284d8e82efe6265a6601ee,-1.6132019,4.72258,-2.1418774
3828,84d2a41bf4344b6181842ed3ac8aa513,-3.0075643,-0.3322536,4.732307
3829,84d2f2960bd948269066f8346c95eee4,1.0321405,-1.79411,1.525953
3830,84d993acbc0f417db53ea5a4c3133b53,-0.5786829,-1.114416,3.2235425
3831,84f41e107bf54c58b56824b0414c7e42,2.9382398,-0.61736345,-2.1298141
3832,85108a8535c94489a020e4333cbc5c92,-0.7210903,4.7938337,-1.9653542
3833,8529a69ad197415a8f3697022acfd5fa,-3.218433,1.4896388,3.5782998
3834,853ea4203034416992eeb2d9ebabd4ab,-0.09939015,3.4083776,-1.4112346
3835,854d56c3cda140d0ad96ae9da2c697bc,0.5833222,0.252105,0.7747653
3836,85666a0b5b5141cb9ebc76478c332b3a,-1.8746264,-0.46932557,4.7829175
3837,8575542d9cbd4a18837560a41bb06ac5,-0.56437796,3.6578443,-0.61668473
3838,8578c66cbf024a5e854987c72fb57cbf,-2.5884154,-0.98765004,4.6260805
3839,857ce6bbfa794ae6a20528cdde01d83c,-2.3696084,4.4817867,-0.7349163
3840,857fc4afa7074ac98ef5d6b45683411b,-2.5047815,4.242216,-1.6768019
3841,85803500ac174ded91a72b8147020d36,-1.9037185,1.978496,1.8990564
3842,858f1e0a52eb496da1c0506cf393f2ab,-1.2299848,2.918756,1.1388111
3843,85aa184b70544dcfb5fe12a4700c4f2f,-0.9327255,3.040062,-0.5284775
3844,85adde7e22a94ff1842fc3ad0ecacf5a,0.091230124,1.1816158,-0.1215488
3845,85af24d8b08a42019f35532f75b8aa7d,-1.0462148,0.45250562,3.1723976
3846,85b3ba83f138479cb6db3a011cc31109,-1.1892426,2.5888872,-1.1049172
3847,85c3fafed6664bb697697e1b3d365a45,0.67661744,2.5126097,-2.4374125
3848,85cedfca7a574e3cad83400d224afc4e,-0.3753026,3.0486064,-1.7540259
3849,85de64662aed45fc9edc0fa3e66ae7e0,0.48082227,2.9431021,-1.9618282
3850,85e35725163c44c9baf6f928ed8f9c2b,1.2816303,2.2917883,-3.1270354
3851,85ef2a6b6d894458adce321cd6f924ef,-2.3338182,-0.41888592,5.157074
3852,85efa53fa0564ac7b9108863a4460aeb,-0.3163194,2.7210443,-2.4040346
3853,85fba87d8b204f10bea7830f42cd8388,3.5071063,1.1378025,-2.888806
3854,85fe9a53a1b844ec9ef036232eb5490c,-2.0777426,4.6690564,-0.8030855
3855,86007c695b8a435eb197da687c3d66b4,-1.8221262,-0.99276793,4.7442017
3856,86051bb4b9d14aa1b54d94aa4abf79a1,-1.610213,-0.6426166,4.948695
3857,8608b2d744014d0aadc4eeadcacd708d,-1.7814898,0.21693188,3.9453032
3858,86125ea915bf461297b3bb752a9a1e59,0.3563305,2.6921825,-1.277631
3859,86158debd30b43458786540ea05ad840,-0.3601942,3.7527702,-1.8228707
3860,8629b680676b44c98f88e10462d87611,-2.0418663,0.5001525,3.2346761
3861,86395462b3854119a0509fe24bf9131f,-2.6954663,-0.9491414,4.8637695
3862,863d5bcfab5d4b68a3e5b3a561af5294,-1.4002695,-1.4794277,4.460327
3863,863f2cf2cd044924a9b5f4f6f162b2c2,-2.7281978,-0.6343299,4.8240438
3864,8651d20ec6e5487786afa759cac7b5d5,-1.4427199,-0.42104366,3.5713546
3865,86543ea65b3f4b47bf7b7b8720f06c38,-0.81152916,4.318369,-2.1840851
3866,86565444354f437897a3cc5170b48f4f,0.73106724,3.5192027,-1.9513555
3867,8659c026f04a4425b95f34a5b4149be1,-0.48304564,4.195297,-0.5190587
3868,865a93b0838b4fc3a88ad24c980e24a3,-1.4028876,-0.6547483,3.8489168
3869,86621ea94e2c48f2aade1bb71a4ae58d,-1.6185453,4.520135,-0.6311193
3870,86631c8e3ba840ca98fa6b3d65030771,-2.0518394,0.15082604,4.4553156
3871,8679cb6682cf4cc68d84bed67e9f5690,-1.6653249,4.089863,-0.19292586
3872,868bec8ad3c741d486e76b901969b785,0.4411807,2.5353029,-2.1415224
3873,869a71cee15042ab963b6d735940cd62,-2.0819547,3.7581522,-1.4397252
3874,869fbedf77e74826b70224cd5d69e227,-2.668262,0.4997693,2.4308958
3875,86a444c83b10424991a583073693bac4,-1.178925,0.85646033,2.3828142
3876,86ad9e0f455d4a5c9ba6d42aff1cdb18,-0.93282074,1.3994454,1.5258946
3877,86af94ba550c490aa7c1a181e620e503,0.10689935,3.9261038,-2.229842
3878,86bd0f39667245a9a22b64a28e543131,-0.8777428,4.094166,-1.7140179
3879,86bf2ba1af6149cf8b4d330fb22373c7,-1.9294827,0.31895635,3.7329323
3880,86c053512d9445eba5c5bcb8acdb6826,0.16946185,0.058467,2.4057827
3881,86ca2a276826458fa318f6db657f4998,-1.4941988,0.94262266,4.1028748
3882,86d0e4d41307468e8fa359349c8b5d22,-0.80337554,0.5932472,0.13418207
3883,86d1e9c147ee40deaf3653712c399016,-0.6676097,4.137422,-1.4076295
3884,86dff70692cd4ee8bbef1c23c1472259,-1.0143712,4.5576096,-1.9154654
3885,86e2b153d67c44c8b024c9ebe9b68bbb,2.5197031,0.6098596,-2.1202438
3886,86f34b3717ec468a9aec40ee9eebc780,2.0171323,1.7319986,-2.5942996
3887,86f8417993dc439597895bc6b2e2bba4,-1.0472782,2.209481,2.093712
3888,87013df20a2e41508f1e6a3684ece663,-1.7474153,4.051107,-0.42514902
3889,87057b0e0bd346cebce689da0a3121f5,0.95858425,3.4202323,-0.20488709
3890,870cb58916284ecf9d6b077f650d1b51,-2.815202,-0.39787778,4.7285576
3891,87143b27b3de43afb4d920d6f98a4346,-1.4346621,1.9112955,0.59794366
3892,8719492fe76d45b0a58b814f3a929bf5,-1.6270523,1.8199586,2.2740586
3893,872184c9c02a438e958e9df6ec0d3bea,-1.3878098,-1.2325218,4.5971055
3894,8726f59e1b314775b893673bab339184,-1.3086746,-0.08922091,4.04858
3895,8728386cc8c444d7a29612d89817ac26,0.2082032,-0.29244116,1.8632708
3896,872846b859c641ce9ff29729bbd06d9d,-2.6362026,1.7682278,3.852905
3897,8735ec94d9b54b148d11ab4eae9bb8c0,-1.8405087,1.4263629,2.8067067
3898,8737a4e1cd314ee69cdb55e266e7dea6,-1.00404,3.8716736,-0.41454494
3899,8739725c14cc40ceb01b476ecb4786bb,-1.4553287,-1.1314052,4.7670703
3900,87454f6e4d9e46aaac46f492bde1a08f,-0.25380814,-1.2404464,3.405361
3901,8753d5ccf8504e27a38b8947154f7b73,0.7389392,2.9898236,-2.186166
3902,87625051848246fbb2e25f2e38953e1f,-1.4318295,4.9555197,-1.197376
3903,876251505b244123828aa249e257082c,0.15473434,2.982849,-1.100997
3904,8766b7ca80d748819345bef0aee29fff,-0.8223662,-1.7641646,4.2669935
3905,877a602d5f5d41d699b832c69cbb1b85,-1.592375,3.7328467,-0.32265133
3906,878d83d1c1804d4cb20309b75b75c689,-0.8092765,-1.2038137,3.8273642
3907,8795a6b6f0d2431281e38db015eb6971,1.1775224,2.9306626,-2.3288562
3908,879ac817b575408eaf0076ed83c5a02a,-2.5104437,0.53305566,3.0960586
3909,879e8a34aae64b5097d0922a5c101044,-1.9913218,-1.12418,4.2828794
3910,87a156fec6be47ed972015a0d213f195,-2.470383,-1.3316149,5.518677
3911,87b97f14d33d4af8b597656bb3f61fcc,-3.4508247,0.1418556,3.0396576
3912,87c1244786ca451c87d770051950f439,-0.47713238,0.36440644,2.342713
3913,87c1d9561ea845828ca01a0993851a57,-0.9034231,4.682227,-1.8323197
3914,87c58a35e2ac479681d011eba9f16222,-0.36478874,1.8335885,-0.7495119
3915,87cc6b4c5b8b413a97a47a9ae9b9965e,-0.18434703,-0.5868335,2.0128322
3916,87dad1d7f3de464a9951e54cf8516374,-2.0300393,0.9918548,2.140053
3917,87dd8d05cb2a4eb59a40d3e793e887d4,0.45920068,2.3076904,-3.039197
3918,87e3f8af7db94c9595f3c04e7396c18b,-2.9846506,3.559392,1.0042794
3919,87e7db9de42d4a8c995af73d8c0157a1,-1.6394131,0.12564859,4.405552
3920,87eccffb70e84f41b81e407539f7eb70,-2.564716,-0.39419797,4.886446
3921,87f01b8b011d44cabe6e0bf183640c67,-0.3695935,-0.12727591,2.3697534
3922,87f823fa21284749932628041acd54ce,-0.7803145,3.5563817,-1.425415
3923,87fc64ef63f14be2ae7eb78905007869,-1.1203287,2.7860465,-1.9905019
3924,8803d765365d433a83cae5a9bcc7c914,-1.5719275,2.0499077,-0.79714763
3925,880e970a50ba410b84a24d7d29329c2c,-2.1342921,3.0313885,0.9707846
3926,881334c21bad45bdb01d8a6168837583,-2.335303,0.96227074,3.789427
3927,881d5dc174ab4b22a6c588b9c3ccb449,-0.7611112,2.7834332,0.43455
3928,884244f475194aa1a91dbf062b6905bd,-1.6801846,1.5065747,1.4558611
3929,8845e64b164648de897454c0a0fd2316,-1.3952708,4.563652,-1.4438372
3930,88492652c2ea4f0c8dc0c660bc113144,0.28411478,2.7805128,-1.7206409
3931,8849764df3be4fd88850328a82681e87,-0.21252388,3.056606,-0.95315975
3932,8860c6d6ea294452bf038011ac114db9,1.2843521,-1.3617402,1.019182
3933,88626cb02db549f28dcb8565b7490c40,0.027097821,1.8766677,-1.5072668
3934,88694c32d86b4a74b27f9901b7455977,0.111756235,0.859805,-1.5511265
3935,886c37e7d287442ebebdb8041d00c80f,-2.0514443,-1.106593,4.926707
3936,886de87de8964d69b5e98b02017b0057,-0.8689102,1.4453529,1.0814726
3937,8874f1ec9ebe467ba16a1b7632f078b5,-1.5678322,0.66378367,3.7534451
3938,887a6b0ddbd948a2a14c82e482d1fb8d,0.15109909,3.3782752,-2.0782723
3939,88b26a9e5dbc4c39abad5a1226fc56a5,-3.7580054,2.826811,0.5836422
3940,88b3c55efe214f67b6bda286c09b7d5a,-1.3059683,-0.3671774,2.6251645
3941,88c0af464e9a4db982410bb985bc1c60,-2.6244156,-0.8269558,5.5441804
3942,88c378b8aa684d44a3c3a8feee284db0,-1.5275676,-1.2958316,3.2946875
3943,88c67c79cee0490cb37fda39f0474d7c,-1.636399,5.116353,-1.8557425
3944,88ccd3ba537741c78162f8840811d7f5,2.0465486,1.8224773,-3.354946
3945,88d9bee10cbe48f0939a3745dc7a8ddc,-0.34186965,1.7704526,-0.7695643
3946,88e1315c1527434d8a9659e1da1667d0,-1.5760603,-0.62676907,4.4100204
3947,88e70f569e9f4c7ab730fc3a861a4009,-0.742005,3.6209579,-1.3003564
3948,88f0093fb5ed46fda47077a5809f7744,-1.2890291,2.8791645,-1.1504626
3949,88f586ba566b485d994ad51e71e4bdff,-0.3922506,3.6337664,-1.4588916
3950,890d434e9a284379bcb69026b0a547b6,-0.8536524,4.351795,-0.3607071
3951,89129e506e624f908348e154db8f6693,1.4384854,1.1921425,-1.7672443
3952,89276cd210b44a51b1aa69778f00a897,-1.960572,0.17160311,2.6394541
3953,8935ac171cfa4544856a1b56d24d7ffb,1.8617902,2.5351412,-3.166076
3954,89417a3d862b4b94b2c30546491c9d1f,2.5110981,0.5876379,-2.9973564
3955,894997284fed4cf98bb886d16928a041,-0.16878712,2.913606,-3.5333564
3956,894eb1bc1d0a4084bc3a304acdb22534,-1.955977,-0.35495874,4.877471
3957,8956dff333c140929c495bc8897976aa,-1.7089081,4.034895,-0.34331137
3958,895c96017c3f4882bcd3c9da328ad8e0,-0.12728456,2.3086424,-0.7230319
3959,8978d26c00264105a54bb717a270336c,-1.2403796,3.8093607,-0.9830722
3960,898eda230e4b4a7590d55abb0f0f9bea,-2.339149,0.7444483,4.372126
3961,89984b4e4b84446a85b7755eb73c04e0,-1.4212697,3.9180746,-0.8504259
3962,899c732c434b4569878e30fb3fc330e8,-1.3368726,-1.2389032,3.4830468
3963,89aa65e494f840e7a23037e3ae9f5e99,-2.2376232,-0.17173079,4.39973
3964,89b00c1605d14e7590933896f897de4c,-1.6507423,1.8346113,1.1697147
3965,89c8fe3cb0a64d27942ea58a61b60638,-1.918469,-1.1868306,4.621536
3966,89ea1ec42cb946a0912a7a7cb9d8307f,0.07269567,3.6208303,-1.9417534
3967,89f9c0521e89481db5f332b964c94883,-0.4119941,-0.22422972,2.4155877
3968,8a030337c89f4e77a27fd3d4349e78a9,-2.284427,0.10298404,3.8169696
3969,8a05e32c8cb348b6911ba8d5ccc30435,-0.34660888,4.6216006,-2.1889498
3970,8a1033f8cd2642e0a5d3235a1b7d74b3,-1.466572,3.8590982,-0.37923914
3971,8a1430771f6343ff8f71b31f716ad250,-0.66782063,-0.98511326,3.9805706
3972,8a15d78071cb4e39968aa2f1dedd57e6,-2.1253784,-1.0856202,4.9494953
3973,8a19b26540e3437ebe07de8c5b93dcf9,0.87826914,2.8242855,-2.7463436
3974,8a25c8eb6f964242a040d668b8fe16ff,1.8876555,3.3099194,-2.2488914
3975,8a26be2cfa3e4ff1ac25d763a6884138,-1.9643896,-1.188126,4.521568
3976,8a3a8ca6863d4ca9bc99464a86cf498b,-0.93499917,4.28584,-0.87578017
3977,8a4119e096d04b6eb2fd92cb06347ef5,-2.199908,1.6242107,3.075664
3978,8a546ac13c71485da24ec52ed97dfc83,-1.2716026,-0.31128058,4.2518234
3979,8a549389e40348d48be227b53c99de3b,0.90928763,-0.8027644,-0.37449962
3980,8a6f2ae9674f4573a084f521621305e1,-2.217768,1.9380378,3.2457125
3981,8a71724836cc469a9fc69cf24cbfad1e,-2.2082074,-0.07339278,4.5595856
3982,8a7c17af2e18423da6cd67aa2c6bb9be,-0.92182845,2.6874835,-0.38593382
3983,8a7cb50a1f454ad9a006ab2037d3caff,-1.0064209,-0.7643503,3.3444636
3984,8a8660c48a454c54b8da0fcb3763ee7a,0.56479937,2.6100972,-2.5499728
3985,8a8bf4c9c01e4cdfbea5236f0ec827cc,1.4005663,2.4696026,-3.0036142
3986,8a8c752997964802b4239a98c0872c9e,2.141832,1.1021099,-2.8016071
3987,8a904e7fc75948b695cb5594db4cddbd,2.927385,0.57097673,-3.0915592
3988,8a958cf3d03e4ff2b7717915d04d2e98,-2.5658188,-0.91786087,5.085339
3989,8a96c05c8783456da29057e6f464427e,-2.3083253,1.6257752,2.3828857
3990,8a9a7a5432d3413c9d7c027c9e067e25,0.2061837,1.5825379,-0.109031186
3991,8a9e0b82b20d4653932f75797a610068,1.4189057,1.2971363,-2.9953945
3992,8aaeeb15dfde4145b29f558ba47866f5,1.5519125,-1.3858744,1.4336352
3993,8ab00431508948d5aa34a0417033c639,-0.95629174,4.8147593,-1.2352176
3994,8abab2cfcbdb4a429a718207451d8a51,-1.5288265,2.767357,-0.026455164
3995,8acd593620884834b7f7ad8eb4ac9958,-1.7869394,-0.9184569,4.951373
3996,8ad42d4afe1a40ed937663bb58365a14,-0.5774907,-1.3711942,3.1163123
